M_TIMESTAMP,consumer_id,consumption_kw,pv_generation_kw,ev_charging_kw,net_load_kw
2026-01-03 18:00:00+00:00,C011,71.61000329811218,0.0,0.0,71.61000329811218
2026-01-03 18:15:00+00:00,C011,72.40874460458537,0.0,0.0,72.40874460458537
2026-01-03 18:30:00+00:00,C011,69.49601390878027,0.0,0.0,69.49601390878027
2026-01-03 18:45:00+00:00,C011,65.65592884699765,0.0,0.0,65.65592884699765
2026-01-03 19:00:00+00:00,C011,65.56594822203508,0.0,0.0,65.56594822203508
2026-01-03 19:15:00+00:00,C011,68.95184550752468,0.0,0.0,68.95184550752468
2026-01-03 19:30:00+00:00,C011,64.31591923743818,0.0,0.0,64.31591923743818
2026-01-03 19:45:00+00:00,C011,73.94357507596555,0.0,0.0,73.94357507596555
2026-01-03 20:00:00+00:00,C011,71.21518527418252,0.0,0.0,71.21518527418252
2026-01-03 20:15:00+00:00,C011,67.26115138443635,0.0,0.0,67.26115138443635
2026-01-03 20:30:00+00:00,C011,66.36664254986849,0.0,0.0,66.36664254986849
2026-01-03 20:45:00+00:00,C011,72.12021290244304,0.0,0.0,72.12021290244304
2026-01-03 21:00:00+00:00,C011,67.44124758116179,0.0,0.0,67.44124758116179
2026-01-03 21:15:00+00:00,C011,67.88366606624282,0.0,0.0,67.88366606624282
2026-01-03 21:30:00+00:00,C011,67.57284728665032,0.0,0.0,67.57284728665032
2026-01-03 21:45:00+00:00,C011,70.21037843999656,0.0,0.0,70.21037843999656
2026-01-03 22:00:00+00:00,C011,14.289256013055315,0.0,0.0,14.289256013055315
2026-01-03 22:15:00+00:00,C011,14.797777369486907,0.0,0.0,14.797777369486907
2026-01-03 22:30:00+00:00,C011,14.500351079931027,0.0,0.0,14.500351079931027
2026-01-03 22:45:00+00:00,C011,14.055928886795138,0.0,0.0,14.055928886795138
2026-01-03 23:00:00+00:00,C011,18.429703956252204,0.0,3.7,18.429703956252204
2026-01-03 23:15:00+00:00,C011,17.55938680972328,0.0,3.7,17.55938680972328
2026-01-03 23:30:00+00:00,C011,13.25444405458282,0.0,0.0,13.25444405458282
2026-01-03 23:45:00+00:00,C011,13.872924342283188,0.0,0.0,13.872924342283188
2026-01-04 00:00:00+00:00,C011,13.86718274448937,0.0,0.0,13.86718274448937
2026-01-04 00:15:00+00:00,C011,13.970635204009241,0.0,0.0,13.970635204009241
2026-01-04 00:30:00+00:00,C011,13.853293406576192,0.0,0.0,13.853293406576192
2026-01-04 00:45:00+00:00,C011,17.802769351449825,0.0,3.7,17.802769351449825
2026-01-04 01:00:00+00:00,C011,14.561953115216872,0.0,0.0,14.561953115216872
2026-01-04 01:15:00+00:00,C011,15.53002224799066,0.0,0.0,15.53002224799066
2026-01-04 01:30:00+00:00,C011,13.605431723598816,0.0,0.0,13.605431723598816
2026-01-04 01:45:00+00:00,C011,13.828054107665295,0.0,0.0,13.828054107665295
2026-01-04 02:00:00+00:00,C011,14.106132174770918,0.0,0.0,14.106132174770918
2026-01-04 02:15:00+00:00,C011,14.99712049950615,0.0,0.0,14.99712049950615
2026-01-04 02:30:00+00:00,C011,14.661310961676644,0.0,0.0,14.661310961676644
2026-01-04 02:45:00+00:00,C011,14.2480079774222,0.0,0.0,14.2480079774222
2026-01-04 03:00:00+00:00,C011,14.895037350895318,0.0,0.0,14.895037350895318
2026-01-04 03:15:00+00:00,C011,15.355730557392684,0.0,0.0,15.355730557392684
2026-01-04 03:30:00+00:00,C011,14.670182315469711,0.0,0.0,14.670182315469711
2026-01-04 03:45:00+00:00,C011,14.397727439469543,0.0,0.0,14.397727439469543
2026-01-04 04:00:00+00:00,C011,14.971278925936803,0.0,0.0,14.971278925936803
2026-01-04 04:15:00+00:00,C011,14.83003388146259,0.0,0.0,14.83003388146259
2026-01-04 04:30:00+00:00,C011,14.793273509718263,0.0,0.0,14.793273509718263
2026-01-04 04:45:00+00:00,C011,14.537362735285791,0.0,0.0,14.537362735285791
2026-01-04 05:00:00+00:00,C011,15.377338266599962,0.0,0.0,15.377338266599962
2026-01-04 05:15:00+00:00,C011,14.948495071605224,0.0,0.0,14.948495071605224
2026-01-04 05:30:00+00:00,C011,15.433043403893835,0.0,0.0,15.433043403893835
2026-01-04 05:45:00+00:00,C011,15.682676143064423,0.0,0.0,15.682676143064423
2026-01-04 06:00:00+00:00,C011,75.6266052832033,0.0,0.0,75.6266052832033
2026-01-04 06:15:00+00:00,C011,73.77626393517214,0.0,0.0,73.77626393517214
2026-01-04 06:30:00+00:00,C011,77.74843355469696,0.0,0.0,77.74843355469696
2026-01-04 06:45:00+00:00,C011,76.82339625270374,0.0,0.0,76.82339625270374
2026-01-04 07:00:00+00:00,C011,82.36837290320716,0.0,0.0,82.36837290320716
2026-01-04 07:15:00+00:00,C011,76.70396275489745,0.0,0.0,76.70396275489745
2026-01-04 07:30:00+00:00,C011,76.99964171696719,0.0,0.0,76.99964171696719
2026-01-04 07:45:00+00:00,C011,76.93247053505829,0.0,0.0,76.93247053505829
2026-01-04 08:00:00+00:00,C011,75.03497460319089,0.0,0.0,75.03497460319089
2026-01-04 08:15:00+00:00,C011,75.0466286773983,0.0,0.0,75.0466286773983
2026-01-04 08:30:00+00:00,C011,75.88758424381652,0.0,0.0,75.88758424381652
2026-01-04 08:45:00+00:00,C011,76.65301944302549,0.0,0.0,76.65301944302549
2026-01-04 09:00:00+00:00,C011,77.78910063993975,0.0,0.0,77.78910063993975
2026-01-04 09:15:00+00:00,C011,76.02284292383159,0.0,0.0,76.02284292383159
2026-01-04 09:30:00+00:00,C011,74.94781485547219,0.0,0.0,74.94781485547219
2026-01-04 09:45:00+00:00,C011,74.57900206867987,0.0,0.0,74.57900206867987
2026-01-04 10:00:00+00:00,C011,72.34499640144301,0.0,0.0,72.34499640144301
2026-01-04 10:15:00+00:00,C011,79.86508492091691,0.0,0.0,79.86508492091691
2026-01-04 10:30:00+00:00,C011,73.0608295547069,0.0,0.0,73.0608295547069
2026-01-04 10:45:00+00:00,C011,77.28481586468888,0.0,0.0,77.28481586468888
2026-01-04 11:00:00+00:00,C011,75.96181783633804,0.0,0.0,75.96181783633804
2026-01-04 11:15:00+00:00,C011,76.0486518864107,0.0,0.0,76.0486518864107
2026-01-04 11:30:00+00:00,C011,74.34092899561227,0.0,0.0,74.34092899561227
2026-01-04 11:45:00+00:00,C011,72.99546285784537,0.0,0.0,72.99546285784537
2026-01-04 12:00:00+00:00,C011,72.14287727455363,0.0,0.0,72.14287727455363
2026-01-04 12:15:00+00:00,C011,78.56338227180801,0.0,0.0,78.56338227180801
2026-01-04 12:30:00+00:00,C011,73.8397244343795,0.0,0.0,73.8397244343795
2026-01-04 12:45:00+00:00,C011,76.52713836051899,0.0,0.0,76.52713836051899
2026-01-04 13:00:00+00:00,C011,78.37949005111122,0.0,0.0,78.37949005111122
2026-01-04 13:15:00+00:00,C011,72.37038023000035,0.0,0.0,72.37038023000035
2026-01-04 13:30:00+00:00,C011,74.44492229416025,0.0,0.0,74.44492229416025
2026-01-04 13:45:00+00:00,C011,73.14587595822563,0.0,0.0,73.14587595822563
2026-01-04 14:00:00+00:00,C011,69.38979472125895,0.0,0.0,69.38979472125895
2026-01-04 14:15:00+00:00,C011,73.30884458220855,0.0,0.0,73.30884458220855
2026-01-04 14:30:00+00:00,C011,74.4563340577411,0.0,0.0,74.4563340577411
2026-01-04 14:45:00+00:00,C011,70.99359978364693,0.0,0.0,70.99359978364693
2026-01-04 15:00:00+00:00,C011,72.22540945718126,0.0,0.0,72.22540945718126
2026-01-04 15:15:00+00:00,C011,71.08901587800021,0.0,0.0,71.08901587800021
2026-01-04 15:30:00+00:00,C011,77.16489267431305,0.0,0.0,77.16489267431305
2026-01-04 15:45:00+00:00,C011,66.89370196422948,0.0,0.0,66.89370196422948
2026-01-04 16:00:00+00:00,C011,73.22563389399015,0.0,0.0,73.22563389399015
2026-01-04 16:15:00+00:00,C011,70.56483519090312,0.0,0.0,70.56483519090312
2026-01-04 16:30:00+00:00,C011,69.35082408158796,0.0,0.0,69.35082408158796
2026-01-04 16:45:00+00:00,C011,70.48902975163132,0.0,0.0,70.48902975163132
2026-01-04 17:00:00+00:00,C011,72.71469378007716,0.0,0.0,72.71469378007716
2026-01-04 17:15:00+00:00,C011,72.72016481942374,0.0,0.0,72.72016481942374
2026-01-04 17:30:00+00:00,C011,71.78427751364244,0.0,0.0,71.78427751364244
2026-01-04 17:45:00+00:00,C011,73.613076376062,0.0,0.0,73.613076376062
2026-01-04 18:00:00+00:00,C011,73.95959928337888,0.0,0.0,73.95959928337888
2026-01-04 18:15:00+00:00,C011,72.51117045052737,0.0,0.0,72.51117045052737
2026-01-04 18:30:00+00:00,C011,68.81255851756619,0.0,0.0,68.81255851756619
2026-01-04 18:45:00+00:00,C011,72.2454367197723,0.0,0.0,72.2454367197723
2026-01-04 19:00:00+00:00,C011,71.7866702604997,0.0,0.0,71.7866702604997
2026-01-04 19:15:00+00:00,C011,67.80967896104069,0.0,0.0,67.80967896104069
2026-01-04 19:30:00+00:00,C011,66.88648733130672,0.0,0.0,66.88648733130672
2026-01-04 19:45:00+00:00,C011,65.78652559683087,0.0,0.0,65.78652559683087
2026-01-04 20:00:00+00:00,C011,70.5146680540444,0.0,0.0,70.5146680540444
2026-01-04 20:15:00+00:00,C011,70.80020921700053,0.0,0.0,70.80020921700053
2026-01-04 20:30:00+00:00,C011,67.55209910748941,0.0,0.0,67.55209910748941
2026-01-04 20:45:00+00:00,C011,72.4750385417801,0.0,0.0,72.4750385417801
2026-01-04 21:00:00+00:00,C011,70.54905927863545,0.0,0.0,70.54905927863545
2026-01-04 21:15:00+00:00,C011,73.55990338513283,0.0,0.0,73.55990338513283
2026-01-04 21:30:00+00:00,C011,71.35609969173939,0.0,0.0,71.35609969173939
2026-01-04 21:45:00+00:00,C011,67.1304127385508,0.0,0.0,67.1304127385508
2026-01-04 22:00:00+00:00,C011,14.419215691429121,0.0,0.0,14.419215691429121
2026-01-04 22:15:00+00:00,C011,18.410122669150542,0.0,3.7,18.410122669150542
2026-01-04 22:30:00+00:00,C011,17.50366026524768,0.0,3.7,17.50366026524768
2026-01-04 22:45:00+00:00,C011,17.261391364837355,0.0,3.7,17.261391364837355
2026-01-04 23:00:00+00:00,C011,14.308199819505726,0.0,0.0,14.308199819505726
2026-01-04 23:15:00+00:00,C011,17.382204119168236,0.0,3.7,17.382204119168236
2026-01-04 23:30:00+00:00,C011,15.036350795802647,0.0,0.0,15.036350795802647
2026-01-04 23:45:00+00:00,C011,14.262330995789968,0.0,0.0,14.262330995789968
2026-01-05 00:00:00+00:00,C011,27.40675364840474,0.0,3.7,27.40675364840474
2026-01-05 00:15:00+00:00,C011,24.340284147309788,0.0,3.7,24.340284147309788
2026-01-05 00:30:00+00:00,C011,25.986464872575123,0.0,3.7,25.986464872575123
2026-01-05 00:45:00+00:00,C011,27.0368411148131,0.0,3.7,27.0368411148131
2026-01-05 01:00:00+00:00,C011,25.319618749739604,0.0,3.7,25.319618749739604
2026-01-05 01:15:00+00:00,C011,22.47806993906101,0.0,0.0,22.47806993906101
2026-01-05 01:30:00+00:00,C011,22.46354188424117,0.0,0.0,22.46354188424117
2026-01-05 01:45:00+00:00,C011,21.979088057657233,0.0,0.0,21.979088057657233
2026-01-05 02:00:00+00:00,C011,22.842502278640307,0.0,0.0,22.842502278640307
2026-01-05 02:15:00+00:00,C011,21.555142676589952,0.0,0.0,21.555142676589952
2026-01-05 02:30:00+00:00,C011,22.515748185709402,0.0,0.0,22.515748185709402
2026-01-05 02:45:00+00:00,C011,23.149207142177776,0.0,0.0,23.149207142177776
2026-01-05 03:00:00+00:00,C011,22.538899281765413,0.0,0.0,22.538899281765413
2026-01-05 03:15:00+00:00,C011,22.039162623347078,0.0,0.0,22.039162623347078
2026-01-05 03:30:00+00:00,C011,23.675924434424942,0.0,0.0,23.675924434424942
2026-01-05 03:45:00+00:00,C011,23.66468045317135,0.0,0.0,23.66468045317135
2026-01-05 04:00:00+00:00,C011,22.214177673473976,0.0,0.0,22.214177673473976
2026-01-05 04:15:00+00:00,C011,22.00817535936949,0.0,0.0,22.00817535936949
2026-01-05 04:30:00+00:00,C011,22.247456230408453,0.0,0.0,22.247456230408453
2026-01-05 04:45:00+00:00,C011,23.669829517075684,0.0,0.0,23.669829517075684
2026-01-05 05:00:00+00:00,C011,23.366998382214092,0.0,0.0,23.366998382214092
2026-01-05 05:15:00+00:00,C011,23.936421420907962,0.0,0.0,23.936421420907962
2026-01-05 05:30:00+00:00,C011,23.04343632602698,0.0,0.0,23.04343632602698
2026-01-05 05:45:00+00:00,C011,22.462651816183254,0.0,0.0,22.462651816183254
2026-01-05 06:00:00+00:00,C011,121.96803618434635,0.0,0.0,121.96803618434635
2026-01-05 06:15:00+00:00,C011,115.54846402073498,0.0,0.0,115.54846402073498
2026-01-05 06:30:00+00:00,C011,118.85488924751193,0.0,0.0,118.85488924751193
2026-01-05 06:45:00+00:00,C011,112.33398890917032,0.0,0.0,112.33398890917032
2026-01-05 07:00:00+00:00,C011,115.38244878668851,0.0,0.0,115.38244878668851
2026-01-05 07:15:00+00:00,C011,120.9492469353827,0.0,0.0,120.9492469353827
2026-01-05 07:30:00+00:00,C011,114.63987699976404,0.0,0.0,114.63987699976404
2026-01-05 07:45:00+00:00,C011,120.63624437906773,0.0,0.0,120.63624437906773
2026-01-05 08:00:00+00:00,C011,107.17702186830213,0.0,0.0,107.17702186830213
2026-01-05 08:15:00+00:00,C011,114.25202019780741,0.0,0.0,114.25202019780741
2026-01-05 08:30:00+00:00,C011,116.77025731949496,0.0,0.0,116.77025731949496
2026-01-05 08:45:00+00:00,C011,123.56256685330524,0.0,0.0,123.56256685330524
2026-01-05 09:00:00+00:00,C011,112.47311936800585,0.0,0.0,112.47311936800585
2026-01-05 09:15:00+00:00,C011,120.60466971907148,0.0,0.0,120.60466971907148
2026-01-05 09:30:00+00:00,C011,121.9292370834131,0.0,0.0,121.9292370834131
2026-01-05 09:45:00+00:00,C011,115.09921101627198,0.0,0.0,115.09921101627198
2026-01-05 10:00:00+00:00,C011,116.01281156794235,0.0,0.0,116.01281156794235
2026-01-05 10:15:00+00:00,C011,117.62513377720867,0.0,0.0,117.62513377720867
2026-01-05 10:30:00+00:00,C011,110.07136416383354,0.0,0.0,110.07136416383354
2026-01-05 10:45:00+00:00,C011,113.45377070798247,0.0,0.0,113.45377070798247
2026-01-05 11:00:00+00:00,C011,122.474929331054,0.0,0.0,122.474929331054
2026-01-05 11:15:00+00:00,C011,117.93998842586102,0.0,0.0,117.93998842586102
2026-01-05 11:30:00+00:00,C011,115.95719213701854,0.0,0.0,115.95719213701854
2026-01-05 11:45:00+00:00,C011,115.79104267219253,0.0,0.0,115.79104267219253
2026-01-05 12:00:00+00:00,C011,117.86851820693705,0.0,0.0,117.86851820693705
2026-01-05 12:15:00+00:00,C011,119.59574389471376,0.0,0.0,119.59574389471376
2026-01-05 12:30:00+00:00,C011,112.0766021516487,0.0,0.0,112.0766021516487
2026-01-05 12:45:00+00:00,C011,121.28329203317703,0.0,0.0,121.28329203317703
2026-01-05 13:00:00+00:00,C011,120.07859778203334,0.0,0.0,120.07859778203334
2026-01-05 13:15:00+00:00,C011,117.61501205537327,0.0,0.0,117.61501205537327
2026-01-05 13:30:00+00:00,C011,110.96242506557516,0.0,0.0,110.96242506557516
2026-01-05 13:45:00+00:00,C011,109.27275999960928,0.0,0.0,109.27275999960928
2026-01-05 14:00:00+00:00,C011,112.17210397083812,0.0,0.0,112.17210397083812
2026-01-05 14:15:00+00:00,C011,113.07900341331285,0.0,0.0,113.07900341331285
2026-01-05 14:30:00+00:00,C011,105.5769601864631,0.0,0.0,105.5769601864631
2026-01-05 14:45:00+00:00,C011,113.54582927987627,0.0,0.0,113.54582927987627
2026-01-05 15:00:00+00:00,C011,117.5582226115765,0.0,0.0,117.5582226115765
2026-01-05 15:15:00+00:00,C011,115.28621831042014,0.0,0.0,115.28621831042014
2026-01-05 15:30:00+00:00,C011,108.37428864129053,0.0,0.0,108.37428864129053
2026-01-05 15:45:00+00:00,C011,108.60617633666843,0.0,0.0,108.60617633666843
2026-01-05 16:00:00+00:00,C011,111.635940965648,0.0,0.0,111.635940965648
2026-01-05 16:15:00+00:00,C011,110.15211669550091,0.0,0.0,110.15211669550091
2026-01-05 16:30:00+00:00,C011,112.5966683152862,0.0,0.0,112.5966683152862
2026-01-05 16:45:00+00:00,C011,112.65969981563367,0.0,0.0,112.65969981563367
2026-01-05 17:00:00+00:00,C011,113.20220267548001,0.0,0.0,113.20220267548001
2026-01-05 17:15:00+00:00,C011,104.45251122660468,0.0,0.0,104.45251122660468
2026-01-05 17:30:00+00:00,C011,110.82211101633808,0.0,0.0,110.82211101633808
2026-01-05 17:45:00+00:00,C011,108.35217263962319,0.0,0.0,108.35217263962319
2026-01-05 18:00:00+00:00,C011,108.59937811768576,0.0,0.0,108.59937811768576
2026-01-05 18:15:00+00:00,C011,113.50227419289624,0.0,0.0,113.50227419289624
2026-01-05 18:30:00+00:00,C011,112.96902603024708,0.0,0.0,112.96902603024708
2026-01-05 18:45:00+00:00,C011,114.75542955916549,0.0,0.0,114.75542955916549
2026-01-05 19:00:00+00:00,C011,110.71547273317572,0.0,0.0,110.71547273317572
2026-01-05 19:15:00+00:00,C011,109.3970884261169,0.0,0.0,109.3970884261169
2026-01-05 19:30:00+00:00,C011,109.32234549234468,0.0,0.0,109.32234549234468
2026-01-05 19:45:00+00:00,C011,103.89211747795075,0.0,0.0,103.89211747795075
2026-01-05 20:00:00+00:00,C011,115.1017630161537,0.0,0.0,115.1017630161537
2026-01-05 20:15:00+00:00,C011,108.27336005470433,0.0,0.0,108.27336005470433
2026-01-05 20:30:00+00:00,C011,111.36270101228432,0.0,0.0,111.36270101228432
2026-01-05 20:45:00+00:00,C011,110.50736084790995,0.0,0.0,110.50736084790995
2026-01-05 21:00:00+00:00,C011,103.848675056133,0.0,0.0,103.848675056133
2026-01-05 21:15:00+00:00,C011,106.530493675664,0.0,0.0,106.530493675664
2026-01-05 21:30:00+00:00,C011,115.20846567669368,0.0,0.0,115.20846567669368
2026-01-05 21:45:00+00:00,C011,111.04678618301749,0.0,0.0,111.04678618301749
2026-01-05 22:00:00+00:00,C011,21.549245917454403,0.0,0.0,21.549245917454403
2026-01-05 22:15:00+00:00,C011,21.864924371610012,0.0,0.0,21.864924371610012
2026-01-05 22:30:00+00:00,C011,26.4697946783267,0.0,3.7,26.4697946783267
2026-01-05 22:45:00+00:00,C011,22.826719489084173,0.0,0.0,22.826719489084173
2026-01-05 23:00:00+00:00,C011,20.823771442448656,0.0,0.0,20.823771442448656
2026-01-05 23:15:00+00:00,C011,23.570217568401237,0.0,0.0,23.570217568401237
2026-01-05 23:30:00+00:00,C011,22.931214514473545,0.0,0.0,22.931214514473545
2026-01-05 23:45:00+00:00,C011,25.454497229342824,0.0,3.7,25.454497229342824
2026-01-06 00:00:00+00:00,C011,21.318034216907023,0.0,0.0,21.318034216907023
2026-01-06 00:15:00+00:00,C011,26.646049315926785,0.0,3.7,26.646049315926785
2026-01-06 00:30:00+00:00,C011,26.438769666246966,0.0,3.7,26.438769666246966
2026-01-06 00:45:00+00:00,C011,24.91121683758265,0.0,3.7,24.91121683758265
2026-01-06 01:00:00+00:00,C011,26.010852708176134,0.0,3.7,26.010852708176134
2026-01-06 01:15:00+00:00,C011,28.73327299123793,0.0,3.7,28.73327299123793
2026-01-06 01:30:00+00:00,C011,22.717089060747107,0.0,0.0,22.717089060747107
2026-01-06 01:45:00+00:00,C011,22.007276833630936,0.0,0.0,22.007276833630936
2026-01-06 02:00:00+00:00,C011,22.02105668489514,0.0,0.0,22.02105668489514
2026-01-06 02:15:00+00:00,C011,24.08114382313459,0.0,0.0,24.08114382313459
2026-01-06 02:30:00+00:00,C011,23.346112439676123,0.0,0.0,23.346112439676123
2026-01-06 02:45:00+00:00,C011,23.952443003889435,0.0,0.0,23.952443003889435
2026-01-06 03:00:00+00:00,C011,23.17224625348465,0.0,0.0,23.17224625348465
2026-01-06 03:15:00+00:00,C011,23.93119541843192,0.0,0.0,23.93119541843192
2026-01-06 03:30:00+00:00,C011,22.397333921811047,0.0,0.0,22.397333921811047
2026-01-06 03:45:00+00:00,C011,23.09375378187168,0.0,0.0,23.09375378187168
2026-01-06 04:00:00+00:00,C011,23.628225975794702,0.0,0.0,23.628225975794702
2026-01-06 04:15:00+00:00,C011,24.359759475073155,0.0,0.0,24.359759475073155
2026-01-06 04:30:00+00:00,C011,23.771212010686924,0.0,0.0,23.771212010686924
2026-01-06 04:45:00+00:00,C011,22.970161123796117,0.0,0.0,22.970161123796117
2026-01-06 05:00:00+00:00,C011,23.184322585880192,0.0,0.0,23.184322585880192
2026-01-06 05:15:00+00:00,C011,21.872057464371316,0.0,0.0,21.872057464371316
2026-01-06 05:30:00+00:00,C011,21.584622663020774,0.0,0.0,21.584622663020774
2026-01-06 05:45:00+00:00,C011,24.321132432910424,0.0,0.0,24.321132432910424
2026-01-06 06:00:00+00:00,C011,117.75568708184002,0.0,0.0,117.75568708184002
2026-01-06 06:15:00+00:00,C011,116.71144831195788,0.0,0.0,116.71144831195788
2026-01-06 06:30:00+00:00,C011,119.23771488318695,0.0,0.0,119.23771488318695
2026-01-06 06:45:00+00:00,C011,123.06826497003536,0.0,0.0,123.06826497003536
2026-01-06 07:00:00+00:00,C011,120.30523587393998,0.0,0.0,120.30523587393998
2026-01-06 07:15:00+00:00,C011,125.38125111268204,0.0,0.0,125.38125111268204
2026-01-06 07:30:00+00:00,C011,120.98456727144304,0.0,0.0,120.98456727144304
2026-01-06 07:45:00+00:00,C011,119.29975727964352,0.0,0.0,119.29975727964352
2026-01-06 08:00:00+00:00,C011,118.77771762813992,0.0,0.0,118.77771762813992
2026-01-06 08:15:00+00:00,C011,112.59931879010081,0.0,0.0,112.59931879010081
2026-01-06 08:30:00+00:00,C011,121.1967208594703,0.0,0.0,121.1967208594703
2026-01-06 08:45:00+00:00,C011,107.47269906652431,0.0,0.0,107.47269906652431
2026-01-06 09:00:00+00:00,C011,114.83913574229756,0.0,0.0,114.83913574229756
2026-01-06 09:15:00+00:00,C011,118.18910168270575,0.0,0.0,118.18910168270575
2026-01-06 09:30:00+00:00,C011,113.67218732912717,0.0,0.0,113.67218732912717
2026-01-06 09:45:00+00:00,C011,114.44484697564195,0.0,0.0,114.44484697564195
2026-01-06 10:00:00+00:00,C011,125.5280397025278,0.0,0.0,125.5280397025278
2026-01-06 10:15:00+00:00,C011,122.27773698718934,0.0,0.0,122.27773698718934
2026-01-06 10:30:00+00:00,C011,113.24941251106084,0.0,0.0,113.24941251106084
2026-01-06 10:45:00+00:00,C011,114.98260817904918,0.0,0.0,114.98260817904918
2026-01-06 11:00:00+00:00,C011,110.44585332147133,0.0,0.0,110.44585332147133
2026-01-06 11:15:00+00:00,C011,119.5536714458177,0.0,0.0,119.5536714458177
2026-01-06 11:30:00+00:00,C011,114.1443055642477,0.0,0.0,114.1443055642477
2026-01-06 11:45:00+00:00,C011,107.8573964916364,0.0,0.0,107.8573964916364
2026-01-06 12:00:00+00:00,C011,115.90849139880041,0.0,0.0,115.90849139880041
2026-01-06 12:15:00+00:00,C011,116.10941521092815,0.0,0.0,116.10941521092815
2026-01-06 12:30:00+00:00,C011,119.30838736423686,0.0,0.0,119.30838736423686
2026-01-06 12:45:00+00:00,C011,115.25315347380952,0.0,0.0,115.25315347380952
2026-01-06 13:00:00+00:00,C011,113.4400144713008,0.0,0.0,113.4400144713008
2026-01-06 13:15:00+00:00,C011,121.97129803626684,0.0,0.0,121.97129803626684
2026-01-06 13:30:00+00:00,C011,115.17606323652576,0.0,0.0,115.17606323652576
2026-01-06 13:45:00+00:00,C011,116.20683424593673,0.0,0.0,116.20683424593673
2026-01-06 14:00:00+00:00,C011,111.72566444204327,0.0,0.0,111.72566444204327
2026-01-06 14:15:00+00:00,C011,115.14722664936183,0.0,0.0,115.14722664936183
2026-01-06 14:30:00+00:00,C011,108.74567794027277,0.0,0.0,108.74567794027277
